的 de5  ⿰白勺 0
朸 li4 丽沥利唳俪凓跞轹戾粒 ⿰木力 6547
𨙸 qi2 旗淇芪鲯脐崎萁跂齐蜞 ⿰支阝 6548
邨 cun1 皴村 ⿰屯阝 6549
吖 a1 啊锕阿 ⿰口丫 6550
屼 wu4 兀芴痦鹜寤物误戊骛焐 ⿰山兀 6551
屾 shen1 绅莘呻燊诜珅甡申娠砷 ⿰山山 6552
辿 chan1 觇梴襜搀掺 ⿺辶山 6553
钆 ga2 噶尜 ⿰钅乚 6554
仳 pi3 匹癖苉圮痞嚭 ⿰亻比 6555
伣 qian4 芡慊堑倩蒨椠嵌欠𬘬茜 ⿰亻见 6556
伈 xin3  ⿰亻心 6557
癿 bie2 别蹩 ⿰白乚 6558
甪 lu4 璐露辂禄渌箓勠簏逯鹭 ⿱丿用 6559
邠 bin1 傧缤豳镔彬玢濒宾斌滨 ⿰分阝 6560
犴 an4 岸胺暗案黯按 ⿰犭干 6561
冱 hu4 鳠笏护瓠昈鄠互戽户鹱 ⿰冫互 6562
邡 fang1 钫牥坊蚄枋芳方 ⿰方阝 6563
闫 yan2 筵严岩蜒盐妍芫𫄧延炎 ⿵门三 6564
𬇕 wan4 万腕 ⿰氵万 6565
汋 zhuo2 椓茁斫晫𬸦酌擢禚诼镯 ⿰氵勺 6566
䜣 xin1 𫷷歆辛鑫忻锌炘昕馨心 ⿰讠斤 6567
讻 xiong1 匈胸凶兄汹芎 ⿰讠凶 6568
𬣞 zhu3 瞩拄嘱煮麈主渚 ⿰讠㝉 6569
孖 zi1 孜鼒镃趑咨鄑缁滋髭资 ⿰子子 6570
𬘓 xun2 恂𬊈𬍤询珣鲟寻峋浔洵 ⿰纟川 6571
纩 kuang4 矿邝贶旷况眶圹框 ⿰纟广 6572
玒 hong2 洪黉鸿𫟹弘蕻荭红纮翃 ⿰𤣩工 6573
玓 di4 谛𤧛递媂睇帝弟禘蒂缔 ⿰𤣩勺 6574
玘 qi3 岂杞棨芑婍启绮屺企乞 ⿰𤣩己 6575
玚 yang2 疡徉烊飏阳洋扬旸钖杨 ⿰𤣩𠃓 6576
刬 chan4 羼韂忏颤 ⿰戋刂 6577
𫭟 ou1 殴瓯讴鸥欧 ⿰土区 6578
坜 li4 唳俪浰蛎朸力例砾戾𬍛 ⿰土历 6579
坉 tun2 忳屯饨臀豚鲀 ⿰土屯 6580
扽 den4  ⿰扌屯 6581
𫭢 lun3  ⿰土仑 6582
坋 fen4 奋份鲼忿瀵粪偾愤 ⿰土分 6583
扺 zhi3 芷纸旨咫枳沚轵止址趾 ⿰扌氏 6584
㧑 hui1 咴隳辉袆挥晖翚麾灰徽 ⿰扌为 6585
毐 ai3 嗳欸霭蔼矮 ⿱士毋 6586
芰 ji4 济寄鲚漈迹稷祭跽蓟荠 ⿱艹支 6587
芣 fu2 绂孚茯垺祓凫莩幅绋菔 ⿱艹不 6588
苊 e4 谔遏扼𫫇腭堨鳄愕萼垩 ⿱艹厄 6589
苉 pi3 圮嚭仳痞癖匹 ⿱艹匹 6590
芘 bi3 妣舭彼俾鄙秕匕比沘吡 ⿱艹比 6591
芴 wu4 屼焐寤兀骛坞靰物痦杌 ⿱艹勿 6592
芠 wen2 文蚊玟炆纹阌闻雯𫘜 ⿱艹文 6593
𫇭 wei3 尾玮洧隗猥廆艉𬀩诿炜 ⿱艹为 6594
芤 kou1 𫸩抠眍 ⿱艹孔 6595
杕 di4 睇踶谛玓帝碲棣蒂弟䗖 ⿰木大 6596
杙 yi4 埸峄奕易浥瘗燚薏艺毅 ⿰木弋 6597
杄 qian1 谦钎磏阡愆扦芊搴铅悭 ⿰木千 6598
杧 mang2 盲硭茫氓牻芒尨邙厖忙 ⿰木亡 6599
尪 wang1 汪尢 ⿺尢王 6600
尨 mang2 忙茫芒氓杧厖牻硭盲邙 ⿺尤彡 6601
轪 dai4 戴玳埭迨黛岱贷怠代袋 ⿰车大 6602
𫐄 yue4 跃龠粤阅岳籥钺刖瀹樾 ⿰车兀 6603
坒 bi4 婢璧庇筚庳苾壁畀必荜 ⿱比土 6604
芈 mi3 脒敉米洣弭靡 ⿱卝⿻二丨 6605
旴 xu1 墟吁盱𦈡欻虚嘘胥谞𬣙 ⿰日于 6606
旵 chan3 骣啴冁蒇产铲𬊤浐谄阐 ⿱日山 6607
呙 guo1 蝈锅聒埚崞郭 ⿱口内 6608
㕮 fu3 辅脯俯府斧甫腑滏釜黼 ⿰口父 6609
岍 qian1 牵仟骞悭迁阡谦鹐磏扦 ⿰山开 6610
𫵷 li4 俪雳朸𬍛荔例枥丽詈坜 ⿰山历 6611
岠 ju4 澽飓钜据俱倨惧讵锯醵 ⿰山巨 6612
岜 ba1 芭蚆捌疤粑朳扒叭巴吧 ⿱山巴 6613
呇 men4 懑焖闷 ⿱水口 6614
冏 jiong3 颎炯䌹窘泂迥 ⿵冂㕣 6615
觃 yan4 酽堰谳彦赝嬿砚厌焰谚 ⿺见子 6616
岙 ao4 薁坳懊奥鏊隩骜奡傲澳 ⿱夭山 6617
伾 pi1 噼坯狉𬳵劈纰霹披砒邳 ⿰亻丕 6618
㑇 zhou4 绉籀宙酎纣骤荮咒皱胄 ⿰亻刍 6619
伭 xian2 嫌涎闲痫衔弦娴咸𫍯鹇 ⿰亻玄 6620
佖 bi4 庇筚荜邲滗闭跸畀襞碧 ⿰亻必 6621
佁 yi3 钇乙𫖮矣椅舣旖苡已以 ⿰亻台 6622
飏 yang2 扬钖烊杨佯徉羊炀垟蛘 ⿺风𠃓 6623
狃 niu3 钮扭忸纽 ⿰犭丑 6624
闶 kang4 钪抗伉亢炕 ⿵门亢 6625
汧 qian1 阡迁牵磏骞岍千芊谦铅 ⿰氵开 6626
汫 jing3 肼刭颈憬警儆井璥阱璟 ⿰氵井 6627
𣲘 wu3 怃鹉午迕武忤妩捂仵珷 ⿰氵无 6628
𣲗 wei2 潍惟𬶏闱违桅嵬峗琟圩 ⿰氵韦 6629
沄 yun2 涢芸筼纭妘郧昀匀耘鋆 ⿰氵云 6630
沘 bi3 鄙彼笔芘秕匕吡舭妣比 ⿰氵比 6631
𬇙 bei4 备孛悖蓓被碚钡倍贝琲 ⿰氵贝 6632
汭 rui4 锐蚋睿芮枘瑞 ⿰氵内 6633
㳇 fu4 负赴覆妇傅付阜副缚讣 ⿰氵父 6634
沇 yan3 掩𬸘琰郾棪罨甗鼹黡魇 ⿰氵允 6635
忮 zhi4 痔轾致彘帜𬃊滍雉铚峙 ⿰忄支 6636
忳 tun2 豚屯饨臀坉鲀 ⿰忄屯 6637
忺 xian1 仙纤籼暹掀莶𬸣孅祆酰 ⿰忄欠 6638
𬣡 jian4 见渐荐踺践剑键箭溅饯 ⿰讠戋 6639
祃 ma4 杩骂 ⿰礻马 6640
诇 xiong4 夐 ⿰讠冋 6641
邲 bi4 庇薜襞臂痹佖庳必弼荜 ⿰必阝 6642
诎 qu1 𪨰坥躯黢屈区麹蛆㭕袪 ⿰讠出 6643
诐 bi4 畀臂萆髀觱毕庳避蔽愎 ⿰讠皮 6644
屃 xi4 阋绤郤禊戏隙细潟咥系 ⿸尸贝 6645
𫸩 kou1 芤眍抠 ⿰弓区 6646
岊 jie2 节杰捷竭诘洁鲒絜拮婕 ⿱巴山 6647
阽 dian4 电玷垫甸坫癜佃钿殿琔 ⿰阝占 6648
䢺 chu1 初䝙出摴樗 ⿰出阝 6649
阼 zuo4 岞酢座祚坐怍唑胙作做 ⿰阝乍 6650
妧 yuan2 袁羱𫘪湲援猿辕嫄元媛 ⿰女元 6651
妘 yun2 沄涢郧芸鋆昀匀云纭耘 ⿰女云 6652
𨚕 bian4 遍抃苄辨辩卞便汴辫昪 ⿰弁阝 6653
纮 hong2 谼宏闳红荭弘𫟹泓玒翃 ⿰纟厷 6654
驲 ri4 日 ⿰马日 6655
𫘜 wen2 炆闻蚊纹玟文雯芠阌 ⿰马文 6656
纻 zhu4 箸助蛀铸贮炷祝疰杼伫 ⿰纟㝉 6657
𬘘 dan3 亶掸胆赕疸 ⿰纟冘 6658
𫘝 jue2 玦橛蹶觖镢劂诀桷珏厥 ⿰马夬 6659
纼 zhen4 鸩朕镇震赈圳揕振阵 ⿰纟引 6660
玤 bang4 蚌搒谤磅蒡塝棒镑傍 ⿰𤣩丰 6661
玞 fu1 夫跗麸𫓧呋鄜趺砆敷肤 ⿰𤣩夫 6662
玱 qiang1 锖呛锵戕羌蜣镪腔枪戗 ⿰𤣩仓 6663
邽 gui1 圭皈归妫鬶硅规鲑珪龟 ⿰圭阝 6664
邿 shi1 狮䴓鲺师浉酾鸤失蓍𫚕 ⿰寺阝 6665
坥 qu1 䓛岖袪胠蛆黢趋蛐屈驱 ⿰土且 6666
坰 jiong1 𬳶扃 ⿰土冋 6667
坬 gua4 褂卦挂诖 ⿰土瓜 6668
坽 ling2 祾菱苓酃澪伶鲮龄囹姈 ⿰土令 6669
弆 ju3 榉矩举咀莒踽龃蒟沮筥 ⿱去廾 6670
耵 ding1 钉疔玎丁町盯酊仃叮 ⿰耳丁 6671
䢼 gong1 功龚攻弓觥供恭工蚣肱 ⿰共阝 6672
𦭜 zhi1 栀芝知禔泜卮支织稙肢 ⿱艹只 6673
茋 di3 柢砥坻骶邸抵诋底 ⿱艹氐 6674
苧 ning2 咛凝狞聍宁柠拧 ⿱艹宁 6675
苾 bi4 篦蓖弊壁萆濞滗碧敝荜 ⿱艹必 6676
苠 min2 缗珉民忞旻岷 ⿱艹民 6677
枅 ji1 基饥觭墼激𬯀羁讥叽畸 ⿰木开 6678
㭎 gang1 矼钢堽冮肛冈罡纲缸扛 ⿰木冈 6679
枘 rui4 蚋睿锐瑞芮汭 ⿰木內 6680
枍 yi4 𫄷佾㑊疫易臆镱瘗挹役 ⿰木兮 6681
矼 gang1 纲㭎肛钢冈罡堽刚冮扛 ⿰石工 6682
矻 ku1 圐刳窟枯骷哭 ⿰石乞 6683
匼 ke1 窠蝌髁轲苛坷疴嗑颏科 ⿷匚合 6684
𬨂 qi2 芪旗骐岐其綦鳍颀愭萁 ⿰车氏 6685
𬀩 wei3 洧亹鲔纬尾艉廆韪猥伟 ⿰日韦 6686
𬀪 xian4 𪾢馅宪腺苋限陷县献缐 ⿰日见 6687
旿 wu3 牾午武舞捂怃𣲘妩仵五 ⿰日午 6688
昇 sheng1 陞生声牲笙升甥 ⿱日升 6689
昄 ban3 坂阪板版钣 ⿰日反 6690
昒 hu1 忽滹淴轷唿呼惚烀乎 ⿰日勿 6691
昈 hu4 岵鳠鄠户护冱戽嫭互怙 ⿰日户 6692
咉 yang1 鞅央泱鸯秧殃 ⿰口央 6693
咇 bi4 裨闭跸壁蓖敝襞筚愎薜 ⿰口必 6694
咍 hai1 嗨 ⿰口台 6695
岵 hu4 戽鳠嫭沪怙互瓠鄠扈冱 ⿰山古 6696
岽 dong1 氡𬟽冬咚东鸫 ⿱山东 6697
岨 ju1 掬椐砠琚趄驹雎居腒鞫 ⿰山且 6698
岞 zuo4 坐座阼酢怍做唑祚胙作 ⿰山乍 6699
峂 tong2 𫍣僮童仝潼佟曈𦒍同铜 ⿰山冬 6700
㟃 si1 澌咝锶司厮蛳斯飔鸶撕 ⿰山司 6701
囷 qun1 逡 ⿴囗禾 6702
𬬩 yi4 螠羿翼翌裔邑肄潩镒殪 ⿰钅弋 6703
钐 shan1 杉珊苫跚山姗烻删舢埏 ⿰钅彡 6704
钔 men2 𫞩扪门 ⿰钅门 6705
钖 yang2 疡炀玚烊洋徉杨佯飏垟 ⿰钅𠃓 6706
牥 fang1 蚄方坊钫枋芳邡 ⿰牜方 6707
佴 nai4 柰耐奈鼐萘 ⿰亻耳 6708
垈 dai4 骀带贷埭玳叇待代怠绐 ⿱代土 6709
侁 shen1 绅𬳽珅娠身砷屾莘呻诜 ⿰亻先 6710
侹 ting3 颋烶铤圢珽挺艇梃 ⿰亻廷 6711
佸 huo2 活 ⿰亻舌 6712
佺 quan2 鳈荃鬈辁全醛泉颧蜷权 ⿰亻全 6713
隹 zhui1 追锥椎骓 ⿰亻⿱亠龶 6714
㑊 yi4 翳译溢翼逸翊浥缢羿裔 ⿰亻亦 6715
侂 tuo1 托脱拖圫 ⿰亻㡯 6716
佽 ci4 赐伺莿刺次 ⿰亻次 6717
侘 cha4 姹岔汊诧 ⿰亻宅 6718
郈 hou4 后鲘垕堠候逅鲎厚 ⿰后阝 6719
舠 dao1 鱽刀氘叨忉 ⿰舟刀 6720
郐 kuai4 块脍侩快狯鲙筷哙 ⿰会阝 6721
郃 he2 盒盉核劾涸盍饸阖和禾 ⿰合阝 6722
攽 ban1 颁般𨭉扳搬斑瘢癍班 ⿰分攵 6723
肭 na4 娜呐那衲钠𦰡纳捺 ⿰⺼內 6724
肸 xi1 俙曦溪晰僖希膝嬉蟋淅 ⿰月⿱八十 6725
肷 qian3 缱遣浅谴 ⿰月欠 6726
狉 pi1 伾𬳵纰砒劈邳坯噼披丕 ⿰犭丕 6727
狝 xian3 冼燹跣崄险蚬显禒猃藓 ⿰犭尔 6728
饳 duo4 惰剁舵跺堕驮 ⿰饣出 6729
忞 min2 民旻苠缗岷珉 ⿱文心 6730
於 yu1 淤纡迂瘀 ⿰方仒 6731
炌 kai4 忾 ⿰火介 6732
炆 wen2 文闻纹玟𫘜蚊雯芠阌 ⿰火文 6733
泙 ping2 屏洴枰蚲评坪瓶荓萍平 ⿰氵平 6734
沺 tian2 盷填阗湉甜畋田恬 ⿰氵田 6735
泂 jiong3 炯窘迥冏䌹颎 ⿰氵冋 6736
泜 zhi1 榰祗吱芝稙蜘𦭜脂知栀 ⿰氵氐 6737
泃 ju1 趄崌岨琚𬶋苴娵拘鞠掬 ⿰氵句 6738
泇 jia1 镓佳袈夹家跏枷笳嘉𬂩 ⿰氵加 6739
怊 chao1 钞抄焯超弨 ⿰忄召 6740
峃 xue2 穴踅学噱茓 ⿱𰃮山 6741
穸 xi1 熄嶲烯溪窸曦奚浠淅汐 ⿱穴夕 6742
祋 dui4 碓怼对队兑 ⿰礻殳 6743
祊 beng1 崩绷嘣 ⿰礻方 6744
𫍣 tong2 仝烔曈穜铜瞳潼佟橦砼 ⿰讠同 6745
𬣳 hen3 狠很 ⿰讠艮 6746
𬩽 xun2 浔𬊈巡𬘓寻询栒循旬𬍤 ⿰寻阝 6747
鸤 shi1 失狮师鲺邿酾䴓尸浉诗 ⿰尸鸟 6748
弢 tao1 涛韬焘掏滔饕慆绦 ⿰弓𠬢 6749
弨 chao1 钞怊抄超焯 ⿰弓召 6750
陑 er2 鲕而耏鸸儿 ⿰阝而 6751
𬮿 gai4 概溉丐盖戤钙 ⿰阝岂 6752
陎 shu1 鄃毹抒梳纾菽舒倏淑疏 ⿰阝朱 6753
𬯀 ji1 𫓯激矶畿鸡基积叽讥击 ⿰阝齐 6754
卺 jin3 堇紧锦廑谨瑾槿馑仅 ⿱丞㔾 6755
乸 na3 哪 ⿺也母 6756
妭 ba2 魃胈菝拔跋 ⿰女犮 6757
姈 ling2 菱棂苓㥄泠翎祾昤聆铃 ⿰女令 6758
𫰛 xing2 硎形陉刑饧邢型铏荥钘 ⿰女𢀖 6759
叕 zhuo2 汋灼茁䓬啄晫斫擢卓琢 ⿰㕛㕛 6760
𬳵 pi1 霹批坯纰砒噼丕披伾劈 ⿰马丕 6761
驵 zang3  ⿰马且 6762
𬳶 jiong1 坰扃 ⿰马冋 6763
䌹 jiong3 泂冏窘迥颎炯 ⿰纟冋 6764
驺 zou1 陬诹邹鲰鄹 ⿰马刍 6765
𫠊 xuan2 玹痃璇漩玄旋暶悬 ⿰马玄 6766
绋 fu2 俘拂宓幅幞韨符芣祓扶 ⿰纟弗 6767
绐 dai4 怠代迨轪袋玳叇垈带岱 ⿰纟台 6768
砉 hua1 花哗 ⿱丰石 6769
耔 zi3 笫訾滓子姊虸籽梓紫秭 ⿰耒子 6770
㛃 jie2 羯蜐捷婕孑睫劫结截杰 ⿱㓞女 6771
玶 ping2 苹萍瓶荓平坪鲆泙评蚲 ⿰𤣩平 6772
珇 zu3 组阻祖俎诅 ⿰𤣩且 6773
珅 shen1 身呻屾申深侁伸𬳽燊鲹 ⿰𤣩申 6774
𬍛 li4 傈詈溧隶吏𫵷丽朸粒粝 ⿰𤣩乐 6775
珋 liu3 绺柳罶锍 ⿰𤣩卯 6776
玹 xuan2 玄旋悬痃璇漩暶𫠊 ⿰𤣩玄 6777
珌 bi4 敝币庇髀碧婢畀篦咇箅 ⿰𤣩必 6778
玿 shao2 韶苕勺柖芍 ⿰𤣩召 6779
韨 fu2 黻洑氟垺怫弗郛幞茯绋 ⿰韦犮 6780
垚 yao2 徭窑尧爻瑶肴摇轺媱遥 ⿱土⿰土土 6781
垯 da5 跶 ⿰土达 6782
垙 guang1 洸𨐈桄光珖咣胱 ⿰土光 6783
垲 kai3 慨凯铠剀蒈锴楷恺闿 ⿰土岂 6784
埏 shan1 舢山烻杉衫苫芟删煽钐 ⿰土延 6785
垍 ji4 徛𪟝纪漈绩跽际祭剂瀱 ⿰土自 6786
耇 gou3 岣苟笱狗 ⿱耂句 6787
鿍 gang4 杠戆筻 ⿰土夅 6788
垎 he4 熇鹤褐隺赫壑翯贺 ⿰土各 6789
垴 nao3 脑恼瑙 ⿰土㐫 6790
垟 yang2 疡炀蛘扬洋玚旸钖徉飏 ⿰土羊 6791
垞 cha2 槎𥻗猹茬察嵖搽茶檫查 ⿰土宅 6792
挓 zha1 扎奓渣哳吒齇揸楂 ⿰扌宅 6793
垵 an1 𩽾盦氨谙安庵鞍桉鹌 ⿰土安 6794
垏 lü4 滤虑律葎氯 ⿰土聿 6795
拶 za1 匝臜咂 ⿰扌𡿪 6796
荖 lao3 佬老姥铑栳 ⿱艹老 6797
荁 huan2 环澴还郇峘鹮镮𬘫洹鬟 ⿱艹亘 6798
荙 da2 达怛答炟笪𫟼鿎妲溚靼 ⿱艹达 6799
荛 rao2 娆饶桡 ⿱艹尧 6800
茈 ci2 祠兹鹚磁词瓷雌糍慈茨 ⿱艹此 6801
茽 zhong4 仲众重 ⿱艹仲 6802
荄 gai1 赅该晐垓陔 ⿱艹亥 6803
茺 chong1 艟翀㳘充冲舂珫忡摏憧 ⿱艹充 6804
𬜬 man4 漫慢谩幔镘曼墁蔓缦 ⿱艹问 6805
荓 ping2 枰蚲瓶玶苹萍评洴坪帡 ⿱艹并 6806
茳 jiang1 浆姜礓疆江僵缰豇鳉 ⿱艹江 6807
𦰡 na4 娜钠衲捺纳那肭呐 ⿱艹那 6808
茛 gen4 亘 ⿱艹艮 6809
荭 hong2 玒虹𬭎鸿泓纮谼翃弘黉 ⿱艹红 6810
㭕 qu1 䓛驱黢屈坥躯𪨰诎袪胠 ⿰木去 6811
柷 zhu4 著住纻注贮助驻砫炷翥 ⿰木兄 6812
柃 ling2 坽舲零羚绫苓泠菱龄酃 ⿰木令 6813
柊 zhong1 钟终锺舯忠盅螽衷中 ⿰木冬 6814
枹 bao1 龅煲苞孢胞包褒 ⿰木包 6815
栐 yong3 勇鲬恿永涌蛹甬泳咏埇 ⿰木永 6816
柖 shao2 韶勺芍苕玿 ⿰木召 6817
郚 wu2 无吴珸梧蜈毋浯鼯唔鹀 ⿰吾阝 6818
剅 lou2 耧溇偻𪣻蒌蝼喽髅娄楼 ⿰豆刂 6819
䴓 shi1 湿鲺鸤施师𫚕诗狮邿虱 ⿰帀鸟 6820
迺 nai3 乃艿氖奶 ⿺辶西 6821
厖 mang2 邙尨硭芒忙杧氓盲牻茫 ⿸厂尨 6822
砆 fu1 孵跗稃趺𫓧麸夫肤敷玞 ⿰石夫 6823
砑 ya4 讶猰迓氩轧娅亚揠 ⿰石牙 6824
砄 jue2 绝诀珏攫爝倔傕𫘝蕨崛 ⿰石夬 6825
耏 er2 鸸鲕儿而陑 ⿰而彡 6826
奓 zha1 吒扎挓揸哳楂渣齇 ⿱大多 6827
䶮 yan3 棪魇𬸘戭𪩘偃演鼹扊𬙂 ⿱龙天 6828
轵 zhi3 黹祉旨扺趾徵指址止芷 ⿰车只 6829
轷 hu1 惚呼乎忽淴滹昒唿烀 ⿰车乎 6830
轹 li4 𫵷利丽篥俐栎力跞浰俪 ⿰车乐 6831
轺 yao2 窑肴鳐媱爻猺垚徭珧遥 ⿰车召 6832
昺 bing3 饼炳丙邴秉禀蛃柄 ⿱日丙 6833
𪾢 xian4 缐𬀪县宪陷霰献羡限线 ⿰目见 6834
昽 long2 龙眬胧隆窿栊泷漋砻茏 ⿰日龙 6835
盷 tian2 恬填沺湉畋田甜阗 ⿰目匀 6836
咡 er4 贰二 ⿰口耳 6837
咺 xuan1 儇宣萱𫍽谖翾暄禤轩瑄 ⿰口亘 6838
昳 die2 谍鲽喋楪绖叠碟蝶蹀瓞 ⿰日失 6839
昣 zhen3 鬒畛轸稹缜疹诊袗枕 ⿰日㐱 6840
昤 ling2 蛉坽棂囹菱玲瓴姈翎伶 ⿰日令 6841
昫 xu4 㳚旭蓄绪酗序湑煦叙垿 ⿰日句 6842
昡 xuan4 炫绚碹眩楦琄铉泫渲衒 ⿰日玄 6843
咥 xi4 禊舄饩郤阋隙屃系细潟 ⿰口至 6844
昪 bian4 汴辫便忭𨚕辩遍弁变苄 ⿱日弁 6845
虷 gan1 竿杆柑泔干甘肝坩玕尴 ⿰虫干 6846
虸 zi3 姊籽秭梓子訾紫耔笫滓 ⿰虫子 6847
哃 tong2 烔橦仝峂桐茼鲖酮童穜 ⿰口同 6848
峘 huan2 缳镮貆澴桓𤩽荁鬟锾鹮 ⿰山亘 6849
耑 duan1 端 ⿱山而 6850
峛 lie4 劣躐捩脟䴕𫚭烈趔洌冽 ⿱山列 6851
𪨰 qu1 诎驱躯祛屈岖坥蛆袪麹 ⿰山曲 6852
峗 wei2 涠韦帏𬶏违唯闱维𣲗围 ⿰山危 6853
峧 jiao1 骄蕉交鹪茭燋胶鲛焦艽 ⿰山交 6854
帡 ping2 瓶平枰坪凭玶萍评荓屏 ⿰巾并 6855
钘 xing2 型荥邢行铏饧刑硎形陉 ⿰钅开 6856
𫓧 fu1 鄜砆趺孵敷玞呋肤稃麸 ⿰钅夫 6857
𬬮 chang3 惝场敞氅昶厂 ⿰钅长 6858
𬬱 jin1 斤襟金珒筋衿矜津今巾 ⿰钅斤 6859
𬬭 lun2 轮仑沦囵伦 ⿰钅仑 6860
钪 kang4 抗伉闶炕亢 ⿰钅亢 6861
钬 huo3 火夥伙漷 ⿰钅火 6862
钭 dou3 蚪抖陡 ⿰钅斗 6863
矧 shen3 谂审沈瞫哂婶 ⿰矢引 6864
秬 ju4 飓窭炬句屦澽巨聚苣遽 ⿰禾巨 6865
俫 lai2 莱涞徕铼崃梾来 ⿰亻来 6866
舁 yu2 渔渝艅畬瑜愚妤揄窬禺 ⿱臼廾 6867
俜 ping1 涄娉乒 ⿰亻甹 6868
俙 xi1 晞浠希兮巇曦熙蟋析烯 ⿰亻希 6869
俍 liang2 梁良辌粱椋凉粮墚𫟅 ⿰亻良 6870
垕 hou4 堠鲎候郈逅后厚鲘 ⿱后土 6871
衎 kan4 磡瞰崁看阚墈 ⿴行干 6872
舣 yi3 倚已以旖矣酏𬺈钇乙苡 ⿰舟义 6873
弇 yan3 衍戭黡𬸘郾沇渰扊䶮掩 ⿱合廾 6874
侴 chou3 瞅杻丑 ⿱亼⿰丑刂 6875
鸧 cang1 沧伧苍舱仓 ⿰仓鸟 6876
䏡 shi4 螫贳媞襫室是舐恃谥式 ⿰⺼示 6877
胠 qu1 诎躯坥驱祛蛆区𪨰䓛麹 ⿰月去 6878
𦙶 gu3 蛊股羖骨鹘瞽钴榖鹄诂 ⿰⺼古 6879
胈 ba2 拔魃菝跋妭 ⿰月犮 6880
胩 ka3 卡 ⿰月卡 6881
胣 chi3 耻豉齿尺侈褫 ⿰月㐌 6882
朏 fei3 悱翡诽匪斐篚榧棐 ⿰月出 6883
飐 zhan3 辗搌崭斩盏展 ⿺风占 6884
訄 qiu2 求巯虬俅球酋裘璆赇犰 ⿺九言 6885
饻 xi1 唏釐螅烯觿淅肸溪昔谿 ⿰饣衣 6886
庤 zhi4 质桎晊雉至痣滞畤挚致 ⿸广寺 6887
疢 chen4 衬龀榇谶趁 ⿸疒火 6888
炣 ke3 渴岢可 ⿰火可 6889
炟 da2 瘩妲沓鿎答鞑靼𫟼溚荙 ⿰火旦 6890
㶲 yong4 用 ⿰火用 6891
洭 kuang1 匡筐诓哐 ⿰氵匡 6892
洘 kao3 拷栲考烤 ⿰氵考 6893
洓 qi4 器气迄汽砌葺憩讫汔槭 ⿰氵朿 6894
洿 wu1 巫邬诬污乌圬呜钨屋 ⿰氵夸 6895
㳚 xu4 酗叙勖垿续恤湑絮煦婿 ⿰氵戍 6896
泚 ci3 此玼𫚖 ⿰氵此 6897
浈 zhen1 斟榛针葴砧真臻瑧箴帧 ⿰氵贞 6898
浉 shi1 𫚕䴓虱蓍诗尸酾师施湿 ⿰氵师 6899
洸 guang1 珖咣光𨐈垙桄胱 ⿰氵光 6900
洑 fu2 琈匐莩符茀韨扶茯服怫 ⿰氵伏 6901
洢 yi1 黟伊医漪猗衣咿一繄噫 ⿰氵伊 6902
洈 wei2 韦𣲗桅帏嵬唯圩维帷潍 ⿰氵危 6903
洚 jiang4 糨匠犟弶酱降将绛 ⿰氵夅 6904
洺 ming2 螟明溟名瞑茗鸣冥铭暝 ⿰氵名 6905
洨 xiao2 崤淆 ⿰氵交 6906
浐 chan3 阐骣𬊤旵蒇冁谄啴铲产 ⿰氵产 6907
㳘 chong1 冲艟茺憧充翀珫忡舂摏 ⿰氵充 6908
洴 ping2 屏荓鲆枰玶泙蚲帡平坪 ⿰氵并 6909
洣 mi3 靡脒敉米芈弭 ⿰氵米 6910
恔 jiao3 佼搅铰湫缴敫饺璬角皎 ⿰忄交 6911
宬 cheng2 乘铖澄承埕程枨憕珹成 ⿱宀成 6912
窀 zhun1 肫谆衠 ⿱穴屯 6913
扂 dian4 电坫阽店玷奠殿惦垫琔 ⿸戶占 6914
袆 hui1 灰诙徽挥㧑麾辉恢晖隳 ⿰衤韦 6915
祏 shi2 蚀鼫十莳炻埘湜拾食识 ⿰礻石 6916
祐 you4 柚宥右又侑佑鼬蚴幼釉 ⿰礻右 6917
祕 mi4 泌汨蜜幂密觅谧嘧秘蓂 ⿰礻必 6918
叚 xia2 匣峡黠硖柙翈霞狎狭遐 ⿰⿸⿰丨𠄠⿱又 6919
陧 nie4 蘖嗫颞臬镊镍菍啮聂孽 ⿰阝圼 6920
陞 sheng1 声生牲升昇笙甥 ⿰阝𡉼 6921
娀 song1 崧嵩淞松忪凇菘 ⿰女戎 6922
姞 ji2 伋极疾汲亟佶蕺及堲殛 ⿰女吉 6923
姱 kua1 夸 ⿰女夸 6924
姤 gou4 够彀遘觏媾购垢构雊诟 ⿰女后 6925
姶 e4 鳄厄鹗恶愕腭呃𫫇萼谔 ⿰女合 6926
姽 gui3 匦诡庋晷簋鬼癸宄轨 ⿰女危 6927
枲 xi3 洗铣蓰憙禧喜𬭳𬶮玺屣 ⿱台木 6928
绖 die2 喋碟牒叠耋垤瓞楪迭堞 ⿰纟至 6929
骃 yin1 氤因姻𬘡溵歅𬮱铟禋喑 ⿰马因 6930
𬘡 yin1 因音殷洇𬮱阴禋氤姻歅 ⿰纟因 6931
𬳽 shen1 娠屾燊侁身砷呻甡珅绅 ⿰马先 6932
𬘩 ting1 烃听汀桯厅 ⿰纟廷 6933
𫄧 yan2 虤延言闫筵研芫沿妍岩 ⿰纟延 6934
彖 tuan4  ⿱彑𧰨 6935
骉 biao1 镳熛膘藨杓彪瘭幖标瀌 ⿱马⿰马马 6936
恝 jia2 蛱铗颊荚郏 ⿱㓞心 6937
