尻 kao1
馒 man2
庐 lu2
隼 sun3
荤 hun1
恃 shi4
鸠 jiu1
麟 lin2
鲟 xun2
蟠 pan2
蓿 xu4
鹭 lu4
踱 duo2
诙 hui1
嗄 sha4
铬 ge4
炊 chui1
癣 xuan3
焖 men4
夙 su4
宕 dang4
胛 jia3
孺 ru2
蹼 pu3
斌 bin1
瘴 zhang4
锉 cuo4
猝 cu4
瞟 piao3
绫 ling2
泷 long2
铍 pi2
钧 jun1
荞 qiao2
荃 quan2
醛 quan2
泞 ning4
渲 xuan4
掸 dan3
纨 wan2
麒 qi2
跚 shan1
遨 ao2
藓 xian3
杭 hang2
靼 da2
枣 zao3
蹒 pan2
搡 sang3
禄 lu4
拗 niu4
荚 jia2
膈 ge2
鄂 e4
祉 zhi3
犷 guang3
忑 te4
蹑 nie4
嗳 ai3
姘 pin1
榛 zhen1
砒 pi1
涟 lian2
唏 xi1
掮 qian2
浃 jia1
珑 long2
剐 gua3
笙 sheng1
岬 jia3
忐 tan3
凛 lin3
臃 yong1
饨 tun2
恣 zi4
楣 mei2
茁 zhuo2
讹 e2
孑 jie2
麾 hui1
喙 hui4
匮 kui4
绮 qi3
馄 hun2
弑 shi4
亟 ji2
漪 yi1
鳖 bie1
泯 min3
葆 bao3
杪 miao3
诣 yi4
绔 ku4
翌 yi4
鹃 juan1
喆 zhe2
眺 tiao4
烽 feng1
杳 yao3
蚜 ya2
鹈 ti2
蜢 meng3
缛 ru4
戾 li4
谟 mo2
昱 yu4
冀 ji4
獗 jue2
盂 yu2
谧 mi4
內 
衙 ya2
摹 mo2
徉 yang2
桓 huan2
徜 chang2
诌 zhou1
俎 zu3
妩 wu3
峦 luan2
猕 mi2
剿 jiao3
琅 lang2
忱 chen2
璞 pu2
醍 ti2
桉 an1
犒 kao4
逖 ti4
绱 shang4
螨 man3
晟 sheng4
惴 zhui4
孖 zi1
孱 chan2
潺 chan2
耘 yun2
慵 yong1
恬 tian2
飕 sou1
嗪 qin2
臻 zhen1
楸 qiu1
姚 yao2
酣 han1
隅 yu2
斡 wo4
锭 ding4
狞 ning2
鹕 hu2
燎 liao2
趸 dun3
舐 shi4
篑 kui4
踉 liang4
锷 e4
缥 piao3
跄 qiang4
筵 yan2
鲭 qing1
毗 pi2
皓 hao4
垩 e4
啕 tao2
锒 lang2
谩 man4
骛 wu4
沏 qi1
耦 ou3
藕 ou3
锆 gao4
螯 ao2
哧 chi1
锃 zeng4
诩 xu3
袤 mao4
嗲 dia3
鬃 zong1
冶 ye3
癔 yi4
皑 ai2
鬣 lie4
黔 qian2
肱 gong1
蜉 fu2
桦 hua4
圃 pu3
挎 kua4
聒 guo1
缤 bin1
噘 jue1
泔 gan1
稔 ren3
膘 biao1
缈 miao3
铰 jiao3
曦 xi1
忿 fen4
粕 po4
瞑 ming2
鹳 guan4
矬 cuo2
狰 zheng1
汶 wen4
幔 man4
鸨 bao3
邹 zou1
蔫 nian1
穹 qiong2
氩 ya4
霎 sha4
囹 ling2
诘 jie2
侩 kuai4
矗 chu4
沽 gu1
莜 you2
垦 ken3
蝣 you2
驿 yi4
婢 bi4
吳 
蜈 wu2
佃 tian2
巍 wei1
苞 bao1
荻 di2
邢 xing2
楞 leng2
砥 di3
猬 wei4
盅 zhong1
蒋 jiang3
谑 xue4
蜿 wan1
糅 rou2
掇 duo1
燧 sui4
蚣 gong1
蜒 yan2
喏 nuo4
哌 pai4
栀 zhi1
馍 mo2
砣 tuo2
焗 ju2
枸 gou1
髂 qia4
捻 nian3
蓼 liao3
簪 zan1
胭 yan1
锶 si1
蓖 bi4
谄 chan3
阮 ruan3
镫 deng4
痂 jia1
柩 jiu4
钴 gu3
濡 ru2
靥 ye4
钹 bo2
忸 niu3
侨 qiao2
莹 ying2
臺 
蛔 hui2
涣 huan4
犟 jiang4
揄 yu2
鹏 peng2
螈 yuan2
圄 yu3
疖 jie1
嘤 ying1
绦 tao1
畿 ji1
哐 kuang1
呒 fu3
幡 fan1
龅 bao1
蝾 rong2
褛 lü3
荜 bi4
瑾 jin3
挞 ta4
抿 min3
憨 han1
诛 zhu1
罹 li2
牦 mao2
砝 fa3
捋 lü3
犄 ji1
恹 yan1
醚 mi2
怩 ni2
菁 jing1
谆 zhun1
褴 lan2
虞 yu2
觑 qu4
缜 zhen3
嶙 lin2
桡 rao2
叱 chi4
琶 pa2
邑 yi4
鸢 yuan1
殒 yun3
媞 ti2
榉 ju3
钡 bei4
瞠 cheng1
摈 bin4
忤 wu3
蚝 hao2
扈 hu4
罄 qing4
肼 jing3
祗 zhi1
昙 tan2
噌 ceng1
嫡 di2
啐 cui4
耷 da1
薏 yi4
擀 gan3
瘠 ji2
阡 qian1
拮 jie2
辄 zhe2
仃 ding1
铿 keng1
峋 xun2
槐 huai2
坯 pi1
揶 ye2
恸 tong4
娈 luan2
藿 huo4
甾 zai1
鲻 zi1
樟 zhang1
俾 bi3
烃 ting1
铆 mao3
庖 pao2
讴 ou1
饷 xiang3
蛹 yong3
抻 chen1
暨 ji4
荨 qian2
萘 nai4
倌 guan1
腭 e4
秧 yang1
醐 hu2
绌 chu4
釉 you4
叵 po3
貉 he2
钍 tu3
胴 dong4
驮 tuo2
莨 lang4
靛 dian4
咣 guang1
襁 qiang3
呓 yi4
粤 yue4
杈 cha1
铪 ha1
嬴 ying2
笞 chi1
晔 ye4
菪 dang4
岑 cen2
糠 kang1
觐 jin4
绉 zhou4
髻 ji4
鲔 wei3
轱 gu1
呷 xia1
怅 chang4
泮 pan4
诿 wei3
龛 kan1
诨 hun4
荽 sui1
斓 lan2
嵩 song1
芫 yan2
蜃 shen4
皎 jiao3
冽 lie4
槃 pan2
荟 hui4
褓 bao3
笈 ji2
锵 qiang1
骁 xiao1
壑 he4
箕 ji1
誊 teng2
赅 gai1
氖 nai3
馥 fu4
怏 yang4
诓 kuang1
鳃 sai1
郇 xun2
娓 wei3
啾 jiu1
痨 lao2
嘚 de1
筱 xiao3
玟 min2
旻 min2
缨 ying1
沱 tuo2
粽 zong4
蹚 tang1
靖 jing4
膺 ying1
酞 tai4
溴 xiu4
佝 gou1
螫 shi4
浜 bang1
祠 ci2
砺 li4
葺 qi4
痱 fei4
饕 tao1
驷 si4
沁 qin4
秆 gan3
碜 chen3
舶 bo2
菏 he2
颉 jie2
撷 xie2
蕨 jue2
榷 que4
锲 qie4
垛 duo3
婌 shu2
煦 xu4
氙 xian1
呔 dai1
腴 yu2
纶 lun2
瘙 sao4
糯 nuo4
俸 feng4
鹬 yu4
跶 da1
氡 dong1
硼 peng2
楝 lian4
菅 jian1
檞 jie3
鲣 jian1
绺 liu3
骶 di3
哽 geng3
涓 juan1
粱 liang2
剜 wan1
鳅 qiu1
愕 e4
忖 cun3
娑 suo1
桁 hang2
鲷 diao1
皙 xi1
晷 gui3
恻 ce4
庚 geng1
岚 lan2
荔 li4
刳 ku1
赳 jiu1
樵 qiao2
媾 gou4
湄 mei2
氚 chuan1
柰 nai4
鏖 ao2
俨 yan3
嘬 chuai4
韭 jiu3
榕 rong2
镉 ge2
旯 la2
纾 shu1
痤 cuo2
晖 hui1
炔 que1
铮 zheng1
迺 nai3
蛐 qu1
旮 ga1
逡 qun1
骐 qi2
獒 ao2
黠 xia2
沪 hu4
鲛 jiao1
旌 jing1
鹚 ci2
雉 zhi4
湎 mian3
潸 shan1
鸬 lu2
锰 meng3
訇 hong1
疥 jie4
冢 zhong3
尕 ga3
瀣 xie4
铡 zha2
迩 er3
珥 er3
瑶 yao2
铢 zhu1
桀 jie2
硌 ge4
祺 qi2
唰 shua1
麂 ji3
潵 sa3
痍 yi2
瓯 ou1
倭 wo1
龇 zi1
贻 yi2
饴 yi2
岘 xian4
弭 mi3
蝼 lou2
鸫 dong1
硒 xi1
祼 guan4
飨 xiang3
镓 jia1
珐 fa4
宥 you4
笤 tiao2
竣 jun4
沭 shu4
裨 bi4
胤 yin4
殓 lian4
嗵 tong1
桎 zhi4
廖 liao4
仟 qian1
恫 dong4
疸 dan3
踞 ju4
辕 yuan2
庵 an1
钯 ba3
僮 tong2
祁 qi2
倜 ti4
陲 chui2
怔 zheng1
峨 e2
剋 kei1
阜 fu4
埠 bu4
袂 mei4
鲡 li2
谗 chan2
阄 jiu1
鹜 wu4
囫 hu2
糨 jiang4
颦 pin2
瓤 rang2
钋 po1
韶 shao2
噔 deng1
怆 chuang4
锑 ti1
龋 qu3
镂 lou4
懑 men4
棠 tang2
婀 e1
鳀 ti2
殇 shang1
愫 su4
矾 fan2
轭 e4
僭 jian4
黜 chu4
萩 qiu1
髁 ke1
纭 yun2
梏 gu4
熵 shang1
竽 yu2
牍 du2
忾 kai4
飒 sa4
泱 yang1
铩 sha1
擞 sou3
胝 zhi1
羸 lei2
菰 gu1
姣 jiao1
強 
蜱 pi2
徇 xun4
阖 he2
罅 xia4
胼 pian2
珞 luo4
豉 chi3
鸾 luan2
帼 guo2
刎 wen3
惆 chou2
莆 pu2
骥 ji4
怵 chu4
椽 chuan2
荠 ji4
捺 na4
蒡 bang4
诏 zhao4
卞 bian4
砚 yan4
蝻 nan3
徕 lai2
蹴 cu4
佟 tong2
麓 lu4
潞 lu4
箐 qing4
胄 zhou4
蛟 jiao1
纣 zhou4
蹙 cu4
埼 qi2
脍 kuai4
轼 shi4
跐 ci3
栎 li4
缬 xie2
聩 kui4
瘆 shen4
邵 shao4
呲 ci1
哏 gen2
嘌 piao4
熹 xi1
肄 yi4
偻 lou2
啻 chi4
廋 sou1
袄 ao3
埚 guo1
泾 jing1
鹞 yao4
阙 que1
啫 zhe3
褡 da1
囵 lun2
婫 kun1
坳 ao4
鸪 gu1
掬 ju1
篦 bi4
鹧 zhe4
妪 yu4
鳎 ta3
毖 bi4
坩 gan1
袅 niao3
伫 zhu4
嵴 ji2
砟 zha3
鳝 shan4
嘁 qi1
掼 guan4
嗟 jie1
蠹 du4
祯 zhen1
钎 qian1
炷 zhu4
蹉 cuo1
汛 xun4
粑 ba1
狎 xia2
镕 rong2
跖 zhi2
渭 wei4
滂 pang1
黢 qu1
眦 zi4
錾 zan4
炕 kang4
旎 ni3
娆 rao2
锗 zhe3
泸 lu2
髭 zi1
铱 yi1
诹 zou1
脔 luan2
嗥 hao2
鳐 yao2
倏 shu1
瑢 rong2
昴 mao3
髌 bin4
屣 xi3
殄 tian3
鳌 ao2
蝰 kui2
歃 sha4
祇 qi2
愎 bi4
鲇 nian2
镬 huo4
幄 wo4
龃 ju3
镴 la4
茕 qiong2
遴 lin2
忪 song1
馐 xiu1
驽 nu2
苫 shan1
饽 bo1
醌 kun1
彤 tong2
鸸 er2
楂 zha1
殚 dan1
藜 li2
萸 yu2
俪 li4
汩 gu3
瘘 lou4
绛 jiang4
荪 sun1
髯 ran2
绀 gan4
豢 huan4
喹 kui2
宦 huan4
旖 yi3
郸 dan1
涝 lao4
粼 lin2
貘 mo4
钨 wu1
蟊 mao2
骍 xing1
槭 qi4
讫 qi4
腈 jing1
汨 mi4
舢 shan1
龉 yu3
菡 han4
霖 lin2
邯 han2
囟 xin4
幂 mi4
寮 liao2
逵 kui2
辊 gun3
茗 ming2
铋 bi4
呋 fu1
绥 sui2
锔 ju1
鲥 shi2
鳢 li3
晌 shang3
缱 qian3
稞 ke1
靳 jin4
咛 ning2
蓦 mo4
虬 qiu2
诟 gou4
噶 ga2
踯 zhi2
祢 ni3
蛲 nao2
狨 rong2
睚 ya2
畚 ben3
姝 shu1
翳 yi4
撺 cuan1
埂 geng3
膦 lin4
杓 biao1
泠 ling2
橹 lu3
嫦 chang2
藁 gao3
颔 han4
啷 lang1
榖 gu3
悱 fei3
蛳 si1
肟 wo4
鹋 miao2
赭 zhe3
痧 sha1
浬 li3
愠 yun4
赓 geng1
蚶 han1
溏 tang2
嬗 shan4
鲀 tun2
蓑 suo1
螅 xi1
戗 qiang1
車 
蝮 fu4
伉 kang4
鹾 cuo2
癍 ban1
怄 ou4
挲 suo1
仄 ze4
躅 zhu2
蕈 xun4
縣 
痦 wu4
挈 qie4
纡 yu1
楯 shun3
骜 ao4
撸 lu1
霭 ai3
镗 tang1
稗 bai4
跎 tuo2
炆 wen2
栌 lu2
鏊 ao4
镛 yong1
觥 gong1
郴 chen1
桲 bo2
瘢 ban1
腘 guo2
湲 yuan2
莙 jun1
窨 xun1
檫 cha2
翎 ling2
獐 zhang1
棂 ling2
缢 yi4
嬥 tiao3
砹 ai4
榅 wen1
嚄 o3
邬 wu1
镅 mei2
桧 gui4
蜣 qiang1
呖 li4
悻 xing4
嗉 su4
伥 chang1
辎 zi1
巯 qiu2
裢 lian2
钆 ga2
锛 ben1
擘 bo4
胗 zhen1
顼 xu1
瓠 hu4
怙 hu4
绻 quan3
鸻 heng2
囡 nan1
槁 gao3
锨 xian1
逑 qiu2
戆 zhuang4
峥 zheng1
锿 ai1
菟 tu4
颏 ke1
岷 min2
莞 guan1
跗 fu1
扞 han4
吽 hou3
碛 qi4
楦 xuan4
铄 shuo4
涔 cen2
揠 ya4
瑭 tang2
扽 den4
铟 yin1
扦 qian1
饬 chi4
筚 bi4
妯 zhou2
薮 sou3
踊 yong3
汴 bian4
鸩 zhen4
仞 ren4
袈 jia1
煸 bian1
腚 ding4
诳 kuang2
娌 li3
蒟 ju3
枞 cong1
甑 zeng4
铑 lao3
辔 pei4
砜 feng1
镚 beng4
缳 huan2
荏 ren3
噫 yi1
蓍 shi1
晡 bu1
孳 zi1
铳 chong4
嵘 rong2
鲮 ling2
瘳 chou1
谥 shi4
埇 yong3
獴 meng3
诤 zheng4
嶂 zhang4
捩 lie4
逋 bu1
揖 yi1
瘌 la4
茚 yin4
阋 xi4
祕 mi4
樗 chu1
蠖 huo4
酐 gan1
蝈 guo1
倨 ju4
鲠 geng3
淖 nao4
暝 ming2
煨 wei1
坼 che4
萱 xuan1
泓 hong2
蟥 huang2
毽 jian4
汕 shan4
噙 qin2
彝 yi2
韬 tao1
煅 duan4
瀛 ying2
皴 cun1
唳 li4
鲯 qi2
蒿 hao1
鲫 ji4
蒻 ruo4
癜 dian4
崁 kan4
锱 zi1
潍 wei2
锇 e2
夯 hang1
猢 hu2
硐 dong4
踟 chi2
棰 chui2
蜮 yu4
蛃 bing3
镤 pu2
甏 beng4
轳 lu2
潲 shao4
祾 ling2
槊 shuo4
齑 ji1
锾 huan2
淙 cong2
佚 yi4
蚴 you4
韪 wei3
榫 sun3
镨 pu3
陕 shan3
殁 mo4
脲 niao4
窠 ke1
揆 kui2
莰 kan3
笏 hu4
秸 jie1
吒 zha1
鸶 si1
钒 fan2
艉 wei3
淬 cui4
筲 shao1
翊 yi4
骝 liu2
凫 fu2
倬 zhuo1
憷 chu4
搋 chuai1
偃 yan3
鑫 xin1
圬 wu1
鲆 ping2
骊 li2
鳇 huang2
啭 zhuan4
衿 jin1
鲙 kuai4
疳 gan1
阈 yu4
黃 
沤 ou1
恧 nü4
钊 zhao1
砭 bian1
餮 tie4
闱 wei2
钰 yu4
柒 qi1
茔 ying2
谶 chen4
崂 lao2
篙 gao1
壅 yong1
镎 na2
铣 xi3
醢 hai3
咤 zha4
镥 lu3
绨 ti2
嘹 liao2
柘 zhe4
埸 yi4
黧 li2
啶 ding4
呶 nao2
萁 qi2
隋 sui2
骓 zhui1
唢 suo3
秕 bi3
蹰 chu2
锍 liu3
咍 hai1
椴 duan4
鲽 die2
峒 dong4
愆 qian1
悛 quan1
圪 ge1
帏 wei2
萳 nan2
鲹 shen1
浚 jun4
餍 yan4
锕 a1
麹 qu1
泅 qiu2
遒 qiu2
喑 yin1
畦 qi2
佗 tuo2
萜 tie1
驸 fu4
缡 li2
钽 tan3
糍 ci2
锘 nuo4
讦 jie2
笊 zhao4
溧 li4
渼 mei3
狯 kuai4
锫 pei2
梾 lai2
蚋 rui4
铗 jia2
玮 wei3
涧 jian4
礴 bo2
陴 pi2
龚 gong1
铈 shi4
酰 xian1
鼯 wu2
葩 pa1
怼 dui3
唵 an3
桢 zhen1
轸 zhen3
耨 nou4
蓐 ru4
楹 ying2
糁 san3
鹂 li2
皲 jun1
睇 di4
掾 yuan4
辋 wang3
锎 kai1
钣 ban3
俵 biao4
玢 bin1
鞣 rou2
髑 du2
葚 shen4
悃 kun3
碓 dui4
垡 fa2
镢 jue2
铷 ru2
钌 liao3
绐 dai4
伛 yu3
哓 xiao1
椁 guo3
稷 ji4
瘿 ying3
淮 huai2
钔 men2
铕 you3
趄 ju1
冼 xian3
籥 yue4
遽 ju4
梃 ting3
樯 qiang2
樘 cheng3
匾 bian3
兕 si4
苷 gan1
漕 cao2
碇 ding4
铯 se4
胍 gua1
趔 lie4
骟 shan4
笳 jia1
鲲 kun1
镞 zu2
颀 qi2
奁 lian2
啉 lin2
缯 zeng1
牝 pin4
狲 sun1
氤 yin1
澹 dan4
蘩 fan2
棣 di4
陇 long3
苕 tiao2
奘 zang4
唛 mai4
嫚 man4
璇 xuan2
萼 e4
煊 xuan1
垆 lu2
锝 de2
肫 zhun1
赈 zhen4
栲 kao3
铥 diu1
黩 du2
谵 zhan1
竦 song3
诰 gao4
艄 shao1
嫔 pin2
捯 dao2
钷 po3
蘖 nie4
氲 yun1
镌 juan1
帑 tang3
莘 shen1
嗌 ai4
殂 cu2
惇 dun1
钕 nü3
嗔 chen1
泚 ci3
搛 jian1
苴 ju1
嗐 hai4
铼 lai2
沂 yi2
枰 ping2
镧 lan2
跬 kui3
枥 li4
鲳 chang1
芷 zhi3
镮 huan2
侪 chai2
椐 ju1
谪 zhe2
镄 fei4
苡 yi3
莠 you3
钫 fang1
豐 
蠓 meng3
蚍 pi2
茏 long2
苎 zhu4
擢 zhuo2
赧 nan3
滦 luan2
膑 bin4
鹄 hu2
桠 ya1
陟 zhi4
愐 mian3
箬 ruo4
谏 jian4
俣 yu3
姮 heng2
裎 cheng2
钜 ju4
洌 lie4
筘 kou4
裥 jian3
闽 min3
捌 ba1
浙 zhe4
堰 yan4
皖 wan3
湘 xiang1
渤 bo2
滇 dian1
赣 gan4
乂 yi4
孓 jue2
亓 qi2
丏 mian3
仉 zhang3
仂 le4
刈 yi4
爻 yao2
夬 guai4
邗 han2
邛 qiong2
艽 jiao1
艿 nai3
匜 yi2
劢 mai4
卟 bu3
叻 le4
仡 yi4
仫 mu4
卮 zhi1
氐 di3
犰 qiu2
邝 kuang4
邙 mang2
弁 bian4
耒 lei3
玎 ding1
圩 wei2
圳 zhen4
圹 kuang4
圮 pi3
圯 yi2
芊 qian1
芍 shao2
芄 wan2
芨 ji2
芑 qi3
芎 xiong1
芗 xiang1
厍 she4
夼 kuang3
尥 liao4
乩 ji1
屺 qi3
凼 dang4
钇 yi3
氘 dao1
伢 ya2
佤 wa3
仵 wu3
伧 cang1
汆 cuan1
刖 yue4
饧 xing2
汔 qi4
汜 si4
汊 cha4
讵 ju4
聿 yu4
厾 du1
妁 shuo4
纥 he2
玕 gan1
玙 yu2
抟 tuan2
抔 pou2
圻 qi2
抃 bian4
㧐 song3
芾 fu2
苈 li4
芼 mao4
苌 chang2
苁 cong1
芩 qin2
芪 qi2
芡 qian4
芟 shan1
苄 bian4
杌 wu4
邴 bing3
邳 pi1
豕 shi3
欤 yu2
轫 ren4
迓 ya4
邶 bei4
卣 you3
邺 ye4
旰 gan4
旸 yang2
吣 qin4
吲 yin3
岈 ya2
迕 wu3
牤 mang1
佞 ning4
佥 qian1
坌 ben4
劬 qu2
狁 yun3
饩 xi4
饫 yu4
庑 wu3
庋 gui3
疔 ding1
闳 hong2
羌 qiang1
炀 yang2
沣 feng1
沔 mian3
沚 zhi3
汾 fen2
沨 feng1
沩 gui1
泐 le4
怃 wu3
忻 xin1
忭 bian4
诂 gu3
诒 yi2
陂 bei1
陉 xing2
妣 bi3
妗 jin4
妫 gui1
姒 si4
妤 yu2
劭 shao4
刭 jing3
邰 tai2
纴 ren4
玡 ya2
玭 pin2
玠 jie4
玥 yue4
玦 jue2
忝 tian3
匦 gui3
拤 qia2
坫 dian4
劼 jie2
拃 zha3
拊 fu3
坻 chi2
㧟 kuai3
坭 ni2
苤 pie3
苒 ran3
苘 qing3
茌 chi2
苻 fu2
苓 ling2
茆 mao2
茑 niao3
茓 xue2
茀 fu2
枇 pi2
枧 jian3
枨 cheng2
枋 fang1
杻 chou3
杷 ba4
杼 zhu4
矸 gan1
砀 dang4
郏 jia2
郅 zhi4
盱 xu1
杲 gao3
昃 ze4
昕 xin1
昀 yun2
昉 fang3
炅 jiong3
畀 bi4
虮 ji3
黾 min3
呤 ling2
岢 ke3
岿 kui1
岫 xiu4
帙 zhi4
岣 gou3
峁 mao3
刿 gui4
剀 kai3
帔 pei4
峄 yi4
钏 chuan4
钗 chai1
邾 zhu1
迮 ze2
迤 yi2
佶 ji2
侑 you4
侉 kua3
侗 dong4
佾 yi4
侔 mou2
徂 cu2
郄 qie4
籴 di2
䏝 zhuan1
狍 pao2
疠 li4
兖 yan3
炜 wei3
𬉼 ou1
炘 xin1
炝 qiang4
泗 si4
泺 luo4
泖 mao3
泫 xuan4
怛 da2
怍 zuo4
㤘 zhou4
怫 fu2
怿 yi4
宓 mi4
诔 lei3
诖 gua4
戽 hu4
郓 yun4
祆 xian1
祎 yi1
诜 shen1
陔 gai1
孥 nu2
迨 dai4
绁 xie4
绂 fu2
骀 tai2
珏 jue2
玳 dai4
顸 han1
垭 ya1
垤 die2
垱 dang4
垌 dong4
垧 shang3
垓 gai1
挦 xian2
荑 ti2
贳 shi4
莒 ju3
茼 tong2
莛 ting2
茯 fu2
荇 xing4
荀 xun2
茭 jiao1
荥 xing2
荦 luo4
荩 jin4
荬 mai3
荮 zhou4
栉 zhi4
栊 long2
柙 xia2
枵 xiao1
枳 zhi3
柞 zuo4
柝 tuo4
柢 di3
柈 pan2
柁 tuo2
柽 cheng1
郦 li4
砗 che1
砘 dun4
斫 zhuo2
虺 hui1
轲 ke1
虿 chai4
觇 chan1
尜 ga2
眄 mian3
眍 kou1
𠳐 bang1
郢 ying3
眇 miao3
眊 mao4
禺 yu2
哂 shen3
咴 hui1
曷 he2
畎 quan3
畋 tian2
畈 fan4
虼 ge4
虻 meng2
哕 yue3
郧 yun2
囿 you4
哙 kuai4
哚 duo3
峣 yao2
罘 fu2
峤 jiao4
贶 kuang4
钤 qian2
牯 gu3
郜 gao4
秭 zi3
俦 chou2
俅 qiu2
牮 jian4
俟 si4
郗 xi1
郤 xi4
郛 fu2
瓴 ling2
胨 dong4
胪 lu2
胂 shen4
胙 zuo4
朐 qu2
飑 biao1
逄 pang2
昝 zan3
饸 he2
饹 ge1
庥 xiu1
疬 li4
疭 zong4
庠 xiang2
竑 hong2
闼 ta4
闿 kai3
羑 you3
籼 xian1
炻 shi2
烀 hu1
洱 er3
洹 huan2
洧 wei3
洇 yin1
洄 hui2
洎 ji4
洫 xu4
浍 kuai4
洮 tao2
洵 xun2
浒 hu3
浔 xun2
浕 jin4
洳 ru4
恓 xi1
恂 xun2
恽 yun4
扃 jiong1
衲 na4
衽 ren4
祜 hu4
祓 fu2
祚 zuo4
诮 qiao4
昶 chang3
牁 ke1
姹 cha4
羿 yi4
炱 tai2
骅 hua2
绗 hang2
骈 pian2
耖 chao4
珙 gong3
珰 dang1
珩 heng2
珧 yao2
珣 xun2
琤 cheng1
珲 hun2
恚 hui4
埕 cheng2
埘 shi2
埙 xun1
挹 yi4
耄 mao4
埒 lie4
贽 zhi4
垸 yuan4
捃 jun4
盍 he2
荸 bi2
莪 e2
莩 fu2
莸 you2
莼 chun2
栳 lao3
桤 qi1
栝 gua1
桕 jiu4
栟 bing1
彧 yu4
鬲 ge2
豇 jiang1
逦 li3
厝 cuo4
砼 tong2
剞 ji1
砻 long2
轾 zhi4
辂 lu4
龀 chen4
眬 long2
眙 yi2
晁 chao2
鸮 xiao1
趵 bao4
趿 ta1
畛 zhen3
蚨 fu2
蚬 xian3
蚧 jie4
唣 zao4
唑 zuo4
崃 lai2
罡 gang1
罟 gu3
峪 yu4
钲 zheng1
钺 yue4
钼 mu4
钿 dian4
铌 ni2
䥽 po1
毪 mu2
秣 mo4
秫 shu2
盉 he2
笄 ji1
笕 jian3
俶 chu4
恁 nen4
倥 kong3
臬 nie4
郫 pi2
衄 nü4
舫 fang3
衾 qin1
脒 mi3
鸱 chi1
鸲 qu2
狷 juan4
猁 li4
狳 yu2
猃 xian3
狺 yin2
凇 song1
栾 luan2
亳 bo2
疴 ke1
痈 yong1
衮 gun3
颃 hang2
旆 pei4
旄 mao2
旃 zhan1
阃 kun3
訚 yin2
阆 lang4
烜 xuan3
烨 ye4
剡 shan4
郯 tan2
涑 su4
浯 wu2
涞 lai2
涠 wei2
浞 zhuo2
浥 yi4
浠 xi1
悭 qian1
悝 kui1
悒 yi4
悌 ti4
宸 chen2
诼 zhuo2
袢 pan4
谂 shen3
谇 sui4
屙 e1
陬 zou1
勐 meng3
牂 zang1
娉 ping1
娲 wa1
绠 geng3
绡 xiao1
骎 qin1
邕 yong1
耜 si4
焘 dao4
舂 chong1
琏 lian3
琇 xiu4
埴 zhi2
埯 an3
埵 duo3
埤 pi2
捭 bai3
埝 nian4
堋 peng2
堍 tu4
鸷 zhi4
捽 zuo2
掊 pou2
堉 yu4
悫 que4
埭 dai4
埽 sao4
聃 dan1
菘 song1
萋 qi1
菽 shu1
菖 chang1
萑 huan2
棻 fen1
菔 fu2
萏 dan4
菹 zu1
菀 yu4
梿 lian2
觋 xi2
桴 fu2
桷 jue2
棁 zhuo1
桫 suo1
郾 yan3
鄄 juan4
硎 xing2
硭 mang2
硖 xia2
硗 qiao1
硇 nao2
匏 pao2
殍 piao3
赉 lai4
雩 yu2
眭 sui1
眵 chi1
圊 qing1
勖 xu4
晞 xi1
晗 han2
趺 fu1
蛄 gu3
蚰 you2
圉 yu3
蛉 ling2
蛏 cheng1
啁 zhou1
唿 hu1
唼 sha3
唷 yo1
啖 dan4
帻 ze2
崚 leng2
崦 yan1
崮 gu4
崤 xiao2
崆 kong1
赇 qiu2
铒 er3
铙 nao2
铧 hua2
铨 quan2
铫 diao4
牾 wu3
鸹 gua1
秾 nong2
逶 wei1
筇 qiong2
笸 po3
笪 da2
笮 ze2
笥 si4
笾 bian1
偾 fen4
偈 ji4
偬 zong3
舸 ge3
舻 lu2
舴 ze2
脬 pao1
脘 wan3
猗 yi1
猞 she1
斛 hu2
馗 kui2
馃 guo3
庹 tuo3
庾 yu3
阇 du1
阊 chang1
阍 hun1
阏 e4
粝 li4
焐 wu4
焓 han2
淅 xi1
淞 song1
涿 zhuo1
淠 pi4
渑 sheng2
淦 gan4
淝 fei2
涪 fu2
涫 guan4
渌 lu4
淄 zi1
惝 chang3
谌 chen2
袷 jia2
裉 ken4
谔 e4
谖 xuan1
谝 pian3
逯 lu4
郿 mei2
隈 wei1
粜 tiao4
隍 huang2
隗 kui2
婧 jing4
婵 chan2
胬 nu3
骒 ke4
绲 gun3
绾 wan3
骖 can1
缁 zi1
耠 huo1
琫 beng3
琨 kun1
琰 yan3
琮 cong2
琯 guan3
琬 wan3
琚 ju1
鼋 yuan2
揳 xie1
堞 die2
揸 zha1
堙 yin1
塄 leng2
揿 qin4
耋 die2
蛩 qiong2
塆 wan1
葑 feng1
靰 wu4
靸 sa3
葳 wei1
葸 xi3
葶 ting2
蒌 lou2
葭 jia1
楮 chu3
棼 fen2
椟 du2
棹 zhao4
椤 luo2
赍 ji1
椋 liang2
椪 peng4
鹁 bo2
酤 gu1
酢 zuo4
酡 tuo2
殛 ji2
雱 pang2
椠 qian4
睄 shao4
睃 suo1
戢 ji2
喈 jie1
跞 li4
跏 jia1
蛱 jia2
蛞 kuo4
蛴 qi2
蛘 yang2
喁 yong2
喟 kui4
嵖 cha2
遄 chuan2
詈 li4
嵎 yu2
嵬 wei2
嵛 yu2
嵯 cuo2
