上 拤 qia2
上 胩 ka3
上 俶 chu4
上 婌 shu2
上 寂 ji4
上 戚 qi1
上 淑 shu1
上 椒 jiao1
上 琡 chu4
上 督 du1
上 嘁 qi1
上 菽 shu1
上 槭 qi4
上 蹙 cu4
丩 叫 jiao4
丩 纠 jiu1
丩 收 shou1
丩 赳 jiu1
刁 叼 diao1
刁 汈 diao1
夫 失 shi1
夫 龹 -
夫 佚 yi4
夫 呋 fu1
夫 扶 fu2
夫 券 quan4
夫 卷 juan3
夫 㚘 -
夫 帙 zhi4
夫 玞 fu1
夫 肤 fu1
夫 芙 fu2
夫 规 gui1
夫 养 yang3
夫 昳 die2
夫 砆 fu1
夫 轶 yi4
夫 迭 die2
夫 倦 juan4
夫 拳 quan2
夫 桊 juan4
夫 瓞 die2
夫 秩 zhi4
夫 蚨 fu2
夫 铁 tie3
夫 圈 quan1
夫 婘 quan2
夫 眷 juan4
夫 绻 quan3
夫 趺 fu1
夫 麸 fu1
夫 替 ti4
夫 棬 quan1
夫 絭 -
夫 菐 pu2
夫 䖭 -
夫 跌 die1
夫 辇 nian3
夫 塍 cheng2
夫 媵 ying4
夫 窥 kui1
夫 誊 teng2
夫 豢 huan4
夫 锩 juan4
夫 僕 -
夫 蜷 quan2
夫 鲞 xiang3
夫 噗 pu1
夫 墣 pu2
夫 幞 fu2
夫 撵 nian3
夫 潜 qian2
夫 璞 pu2
夫 縢 teng2
夫 螣 teng2
夫 濮 pu2
夫 穙 pu2
夫 镤 pu2
夫 鬈 quan2
夫 鬶 gui1
夫 蹼 pu3
夫 醭 bu2
夫 䲢 teng2
女 奴 nu2
女 奶 nai3
女 囡 nan1
女 奸 jian1
女 她 ta1
女 好 hao3
女 妁 shuo4
女 如 ru2
女 妃 fei1
女 妄 wang4
女 妆 zhuang1
女 妇 fu4
女 妈 ma1
女 安 an1
女 汝 ru3
女 佞 ning4
女 努 nu3
女 妊 ren4
女 妒 du4
女 妓 ji4
女 妖 yao1
女 妗 jin4
女 妘 yun2
女 妙 miao4
女 妞 niu1
女 妟 -
女 妣 bi3
女 妤 yu2
女 妥 tuo3
女 妧 yuan2
女 妨 fang2
女 妩 wu3
女 妪 yu4
女 妫 gui1
女 姊 zi3
女 妍 yan2
女 呶 nao2
女 妭 ba2
女 妮 ni1
女 妯 zhou2
女 妲 da2
女 妹 mei4
女 妻 qi1
女 妾 qie4
女 姆 mu3
女 姈 ling2
女 始 shi3
女 姐 jie3
女 姑 gu1
女 姒 si4
女 姓 xing4
女 委 wei3
女 姗 shan1
女 孥 nu2
女 帑 tang3
女 弩 nu3
女 钕 nü3
女 驽 nu2
女 匽 yan3
女 垵 an1
女 姘 pin1
女 姚 yao2
女 姜 jiang1
女 姝 shu1
女 姞 ji2
女 姣 jiao1
女 姤 gou4
女 姥 lao3
女 姨 yi2
女 姮 heng2
女 姱 kua1
女 姶 e4
女 姹 cha4
女 姻 yin1
女 姽 gui3
女 姿 zi1
女 娀 song1
女 威 wei1
女 娃 wa2
女 娅 ya4
女 娆 rao2
女 娇 jiao1
女 娈 luan2
女 㛃 jie2
女 怒 nu4
女 按 an4
女 洳 ru4
女 娄 lou2
女 耍 shua3
女 要 yao4
女 倭 wo1
女 凄 qi1
女 姬 ji1
女 娉 ping1
女 娌 li3
女 娑 suo1
女 娓 wei3
女 娘 niang2
女 娜 nuo2
女 娟 juan1
女 娠 shen1
女 娣 di4
女 娥 e2
女 娩 mian3
女 娱 yu2
女 娲 wa1
女 娴 xian2
女 㛚 tong3
女 孬 nao1
女 宴 yan4
女 恕 shu4
女 晏 yan4
女 案 an4
女 桉 an1
女 氨 an1
女 砮 nu3
女 绥 sui2
女 胺 an4
女 诿 wei3
女 馁 nei3
女 偃 yan3
女 偻 lou2
女 唼 sha3
女 娵 ju1
女 娶 qu3
女 娼 chang1
女 婀 e1
女 婆 po2
女 婉 wan3
女 婊 biao3
女 婌 shu2
女 婍 qi3
女 婕 jie2
女 婘 quan2
女 婚 hun1
女 婞 xing4
女 婠 wan1
女 婢 bi4
女 婤 zhou1
女 婧 jing4
女 婪 lan2
女 婫 kun1
女 婳 hua4
女 婴 ying1
女 婵 chan2
女 婶 shen3
女 接 jie1
女 笯 nu2
女 胬 nu3
女 荽 sui1
女 铵 an3
女 铷 ru2
女 喽 lou2
女 堰 yan4
女 㙘 yao1
女 婷 ting2
女 婺 wu4
女 婻 nan4
女 婼 chuo4
女 婿 xu4
女 媂 di4
女 媄 mei3
女 媆 ruan3
女 媒 mei2
女 媓 huang2
女 媖 ying1
女 媚 mei4
女 媛 yuan4
女 媞 ti2
女 媪 ao3
女 媭 xu1
女 㛹 pian2
女 嫂 sao3
女 屡 lü3
女 崴 wai3
女 崾 yao3
女 嵝 lou3
女 揠 ya4
女 搂 lou3
女 溇 lü3
女 絮 xu4
女 缕 lü3
女 茹 ru2
女 萎 wei3
女 蒌 lou2
女 逶 wei1
女 郪 qi1
女 郾 yan3
女 媱 yao2
女 媲 pi4
女 媳 xi2
女 媵 ying4
女 媷 -
女 媸 chi1
女 媾 gou4
女 嫁 jia4
女 嫄 yuan2
女 嫉 ji2
女 嫌 xian2
女 嫒 ai4
女 嫔 pin2
女 数 shu4
女 楼 lou2
女 痿 wei3
女 矮 ai3
女 腰 yao1
女 嘤 ying1
女 嫕 yi4
女 嫖 piao2
女 嫘 lei2
女 嫚 man4
女 嫜 zhang1
女 嫠 li2
女 嫡 di2
女 嫣 yan1
女 嫦 chang2
女 嫩 nen4
女 嫪 lao4
女 嫫 mo2
女 嫭 hu4
女 嫱 qiang2
女 撄 ying1
女 漤 lan3
女 瘘 lou4
女 䁖 lou1
女 窭 ju4
女 缨 ying1
女 菇 gu1
女 萋 qi1
女 镂 lou4
女 嫽 liao2
女 嬉 xi1
女 屦 ju4
女 樱 ying1
女 璎 ying1
女 篓 lou3
女 耧 lou2
女 葳 wei1
女 蝘 yan3
女 蝼 lou2
女 褛 lü3
女 踒 wo1
女 鞍 an1
女 嬖 bi4
女 嬗 shan4
女 嬛 huan2
女 嬴 ying2
女 瘿 ying3
女 霎 sha4
女 鹦 ying1
女 嬥 tiao3
女 嬬 xu1
女 嬷 mo2
女 擞 sou3
女 魏 wei4
女 嬿 yan4
女 瀛 ying2
女 薅 hao1
女 薮 sou3
女 髅 lou2
女 孀 shuang1
女 孅 xian1
女 巍 wei1
女 鼹 yan3
⺌ 龸 -
⺌ 光 guang1
⺌ 当 dang1
⺌ 肖 xiao4
⺌ 尚 shang4
⺌ 俏 qiao4
⺌ 削 xue1
⺌ 咣 guang1
⺌ 垙 guang1
⺌ 垱 dang4
⺌ 尝 chang2
⺌ 恍 huang3
⺌ 挡 dang3
⺌ 洸 guang1
⺌ 诮 qiao4
⺌ 倘 tang3
⺌ 哨 shao4
⺌ 宵 xiao1
⺌ 屑 xie4
⺌ 峭 qiao4
⺌ 悄 qiao1
⺌ 捎 shao1
⺌ 晃 huang4
⺌ 桄 guang4
⺌ 档 dang4
⺌ 消 xiao1
⺌ 珖 guang1
⺌ 珰 dang1
⺌ 绡 xiao1
⺌ 胱 guang1
⺌ 偿 chang2
⺌ 埫 tang3
⺌ 徜 chang2
⺌ 惝 chang3
⺌ 梢 shao1
⺌ 淌 tang3
⺌ 㿠 huang4
⺌ 绱 shang4
⺌ 逍 xiao1
⺌ 铛 dang1
⺌ 敞 chang3
⺌ 睄 shao4
⺌ 硝 xiao1
⺌ 稍 shao1
⺌ 筜 dang1
⺌ 裆 dang1
⺌ 辉 hui1
⺌ 销 xiao1
⺌ 幌 huang3
⺌ 滉 huang3
⺌ 筲 shao1
⺌ 艄 shao1
⺌ 蛸 shao1
⺌ 觥 gong1
⺌ 榍 xie4
⺌ 耥 tang1
⺌ 潲 shao4
⺌ 趟 tang4
⺌ 躺 tang3
⺌ 霄 xiao1
⺌ 氅 chang3
⺌ 鞘 qiao4
⺌ 魈 xiao1
⺌ 鲿 chang2
⺌ 耀 yao4
帀 市 shi4
帀 师 shi1
帀 闹 nao4
帀 雨 yu3
帀 柿 shi4
帀 浉 shi1
帀 狮 shi1
帀 铈 shi4
帀 屚 -
帀 筛 shai1
帀 蛳 si1
帀 雯 wen2
帀 雱 pang2
帀 雹 bao2
帀 雾 wu4
帀 漏 lou4
帀 霄 xiao1
帀 霆 ting2
帀 霈 pei4
帀 䴓 shi1
帀 霎 sha4
帀 霖 lin2
帀 霜 shuang1
帀 霨 wei4
帀 霪 yin2
帀 孀 shuang1
帀 霰 xian4
帀 骦 shuang1
帀 霹 pi1
帀 礵 shuang1
帀 霾 mai2
帀 鹴 shuang1
リ 帅 shuai4
リ 归 gui1
リ 岿 kui1
弔 弚 -
弔 弟 di4
弔 剃 ti4
弔 娣 di4
弔 悌 ti4
弔 涕 ti4
弔 绨 ti2
弔 递 di4
弔 梯 ti1
弔 䏲 ti1
弔 睇 di4
弔 锑 ti1
弔 鹈 ti2
心 必 bi4
心 伈 xin3
心 佖 bi4
心 吣 qin4
心 忌 ji4
心 忍 ren3
心 忐 tan3
心 忑 te4
心 忒 te4
心 志 zhi4
心 忘 wang4
心 沁 qin4
心 闷 men4
心 咇 bi4
心 宓 mi4
心 忞 min2
心 忠 zhong1
心 念 nian4
心 忽 hu1
心 忿 fen4
心 态 tai4
心 怂 song3
心 怼 dui3
心 泌 mi4
心 芯 xin1
心 邲 bi4
心 怎 zen3
心 怒 nu4
心 思 si1
心 怠 dai4
心 急 ji2
心 怨 yuan4
心 怱 -
心 毖 bi4
心 珌 bi4
心 恁 ren4
心 恋 lian4
心 恐 kong3
心 恕 shu4
心 恙 yang4
心 恚 hui4
心 恝 jia2
心 恣 zi4
心 恧 nü4
心 恩 en1
心 息 xi1
心 恳 ken3
心 恶 e4
心 悫 que4
心 祕 mi4
心 秘 mi4
心 虑 lü4
心 谂 shen3
心 铋 bi4
心 偬 zong3
心 偲 si1
心 唿 hu1
心 埝 nian4
心 密 mi4
心 恿 yong3
心 悆 yu4
心 悉 xi1
心 悘 -
心 悠 you1
心 患 huan4
心 悤 -
心 您 nin2
心 悬 xuan2
心 惚 hu1
心 捻 nian3
心 梽 zhi4
心 淴 hu1
心 焖 men4
心 苾 bi4
心 崽 zai3
心 悲 bei1
心 惎 ji4
心 惑 huo4
心 惠 hui4
心 惢 -
心 惩 cheng2
心 惫 bei4
心 㴔 ji2
心 甯 ning4
心 痣 zhi4
心 缌 si1
心 铽 te4
心 隐 yin3
心 嗯 ng2
心 媳 xi2
心 想 xiang3
心 惹 re3
心 愁 chou2
心 愆 qian1
心 愈 yu4
心 愍 min3
心 意 yi4
心 愚 yu2
心 感 gan3
心 慈 ci2
心 摁 en4
心 摅 shu1
心 楒 si1
心 滤 lü4
心 瑟 se4
心 稔 ren3
心 腮 sai1
心 锪 huo1
心 飔 si1
心 嘧 mi4
心 嫕 yi4
心 愿 yuan4
心 漶 huan4
心 熄 xi1
心 稳 wen3
心 菍 nie4
心 蜜 mi4
心 跽 ji4
心 锶 si1
心 馝 bi4
心 骢 cong1
心 勰 xie2
心 慝 te4
心 慧 hui4
心 慰 wei4
心 熜 cong1
心 璁 cong1
心 瘛 chi4
心 葱 cong1
心 葸 xi3
心 噫 yi1
心 慭 yin4
心 憋 bie1
心 憙 xi3
心 憨 han1
心 憩 qi4
心 憾 han4
心 撼 han4
心 橞 hui4
心 瘾 yin3
心 窸 xi1
心 蒽 en1
心 蕊 rui3
心 螅 xi1
心 懋 mao4
心 懑 men4
心 璱 se4
心 穗 sui4
心 臆 yi4
心 蟋 xi1
心 鳃 sai1
心 癔 yi4
心 蕙 hui4
心 蟪 hui4
心 镱 yi4
心 薏 yi4
心 鳡 gan3
心 懿 yi4
心 戆 zhuang4
戈 戉 -
戈 戊 wu4
戈 戋 jian1
戈 伐 fa2
戈 划 hua4
戈 戌 xu1
戈 戍 shu4
戈 戎 rong2
戈 戏 xi4
戈 成 cheng2
戈 刬 chan4
戈 我 wo3
戈 戒 jie4
戈 找 zhao3
戈 戕 qiang1
戈 或 huo4
戈 戗 qiang1
戈 浅 qian3
戈 线 xian4
戈 茂 mao4
戈 诚 cheng2
戈 饯 jian4
戈 俄 e2
戈 咸 xian2
戈 垡 fa2
戈 城 cheng2
戈 娀 song1
戈 威 wei1
戈 战 zhan4
戈 栈 zhan4
戈 残 can2
戈 㳚 xu4
戈 狨 rong2
戈 绒 rong2
戈 诫 jie4
戈 贱 jian4
戈 阀 fa2
戈 哦 o2
戈 娥 e2
戈 宬 cheng2
戈 峨 e2
戈 彧 yu4
戈 悈 jie4
戈 涐 e2
戈 盏 zhan3
戈 贼 zei2
戈 钱 qian2
戈 钺 yue4
戈 饿 e4
戈 减 jian3
戈 域 yu4
戈 戚 qi1
戈 戛 jia2
戈 晟 sheng4
戈 械 xie4
戈 珹 cheng2
戈 盛 sheng4
戈 笺 jian1
戈 莪 e2
戈 铖 cheng2
戈 阈 yu4
戈 喊 han3
戈 崴 wai3
戈 嵅 han2
戈 幾 -
戈 惑 huo4
戈 戟 ji3
戈 棫 yu4
戈 溅 jian4
戈 硪 wo4
戈 筏 fa2
戈 缄 jian1
戈 越 yue4
戈 践 jian4
戈 锇 e2
戈 鹅 e2
戈 感 gan3
戈 戡 kan1
戈 戢 ji2
戈 戣 kui2
戈 戤 gai4
戈 戥 deng3
戈 蛾 e2
戈 嘁 qi1
戈 嘎 ga1
戈 戬 jian3
戈 碱 jian3
戈 臧 zang1
戈 蜮 yu4
戈 戭 yan3
戈 戮 lu4
戈 槭 qi4
戈 畿 ji1
戈 箴 zhen1
戈 葳 wei1
戈 葴 zhen1
戈 蒇 chan3
戈 蔑 mie4
戈 魆 xu4
戈 憾 han4
戈 撼 han4
戈 樾 yue4
戈 篯 jian1
戈 羲 xi1
戈 觱 bi4
戈 戲 -
戈 篾 mie4
戈 藏 cang2
戈 馘 guo2
戈 戳 chuo1
戈 蹙 cu4
戈 蕺 ji2
戈 巇 xi1
戈 曦 xi1
戈 爔 xi1
戈 鳡 gan3
日 旦 dan4
日 旧 jiu4
日 由 you2
日 甲 jia3
日 申 shen1
日 电 dian4
日 白 bai2
日 亘 gen4
日 旨 zhi3
日 早 zao3
日 旬 xun2
日 旭 xu4
日 旮 ga1
日 旯 la2
日 百 bai3
日 癿 bie2
日 伯 bo2
日 伸 shen1
日 但 dan4
日 匣 xia2
日 圼 -
日 妟 -
日 旰 gan4
日 旱 han4
日 旲 -
日 旴 xu1
日 旵 chan3
日 时 shi2
日 旷 kuang4
日 旸 yang2
日 更 geng4
日 汨 mi4
日 甹 ping1
日 皂 zao4
日 皃 -
日 車 -
日 间 jian1
日 阳 yang2
日 驲 ri4
日 龟 gui1
日 佰 bai3
日 卑 bei1
日 卓 zhuo2
日 单 dan1
日 龺 -
日 呷 ga1
日 呻 shen1
日 坤 kun1
日 坦 tan3
日 奄 yan1
日 妯 zhou2
日 妲 da2
日 宙 zhou4
日 审 shen3
日 㝵 -
日 届 jie4
日 岫 xiu4
日 岬 jia3
日 帕 pa4
日 帛 bo2
日 庙 miao4
日 怕 pa4
日 怛 da2
日 抻 chen1
日 押 ya1
日 抽 chou1
日 担 dan1
日 拍 pai1
日 旺 wang4
日 旻 min2
日 旿 wu3
日 昀 yun2
日 昂 ang2
日 昃 ze4
日 昄 ban3
日 昆 kun1
日 昇 sheng1
日 昈 hu4
日 昉 fang3
日 昊 hao4
日 昌 chang1
日 昍 -
日 明 ming2
日 昏 hun1
日 昒 hu1
日 易 yi4
日 昔 xi1
日 昕 xin1
日 昗 -
日 昙 tan2
日 杲 gao3
日 杳 yao3
日 果 guo3
日 油 you2
日 泊 bo2
日 炅 jiong3
日 狎 xia2
日 畅 chang4
日 的 di2
日 绅 shen1
日 者 zhe3
日 询 xun2
日 诣 yi4
日 邮 you2
日 闸 zha2
日 黾 min3
日 便 bian4
日 俜 ping1
日 冒 mao4
日 匽 yan3
日 単 -
日 厚 hou4
日 咺 xuan3
日 垣 yuan2
日 姮 heng2
日 宣 xuan1
日 峋 xun2
日 峘 huan2
日 徇 xun4
日 恂 xun2
日 恒 heng2
日 指 zhi3
日 昝 zan3
日 星 xing1
日 映 ying4
日 昡 xuan4
日 昣 zhen3
日 昤 ling1
日 春 chun1
日 昧 mei4
日 昨 zuo2
日 昪 bian4
日 昫 xu4
日 昬 -
日 昭 zhao1
日 是 shi4
日 昱 yu4
日 昳 die2
日 昴 mao3
日 昵 ni4
日 昶 chang3
日 昷 -
日 昺 bing3
日 昼 zhou4
日 昽 long2
日 显 xian3
日 柏 bai3
日 柙 xia2
日 柚 you4
日 查 cha2
日 泉 quan2
日 洵 xun2
日 洹 huan2
日 炟 da2
日 珀 po4
日 珅 shen1
日 皅 -
日 皆 jie1
日 皇 huang2
日 皈 gui1
日 禺 yu2
日 绚 xuan4
日 胂 shen4
日 胄 zhou4
日 胆 dan3
日 胛 jia3
日 荀 xun2
日 轴 zhou2
日 迪 di2
日 迫 po4
日 郇 xun2
日 陌 mo4
日 音 yin1
日 香 xiang1
日 俺 an3
日 俾 bi3
日 借 jie4
日 倡 chang4
日 倬 zhuo1
日 倮 luo3
日 冥 ming2
日 剔 ti1
日 厝 cuo4
日 原 yuan2
日 哽 geng3
日 唣 zao4
日 垾 han4
日 埂 geng3
日 埘 shi2
日 娉 ping1
日 宴 yan4
日 悍 han4
日 捍 han4
日 捏 nie1
日 晁 chao2
日 晃 huang4
日 晅 xuan1
日 晊 zhi4
日 晋 jin4
日 晌 shang3
日 晏 yan4
日 晐 gai1
日 晒 shai4
日 晓 xiao3
日 晔 ye4
日 晕 yun1
日 晖 hui1
日 栒 xun2
日 桌 zhuo1
日 桓 huan2
日 殉 xun4
日 浭 geng1
日 涄 ping1
日 涅 nie4
日 涧 jian4
日 烜 xuan3
日 珣 xun2
日 疍 dan4
日 疸 dan3
日 皋 gao1
日 㿟 -
日 砷 shen1
日 神 shen2
日 绠 geng3
日 耆 qi2
日 脂 zhi1
日 草 cao3
日 袖 xiu4
日 诸 zhu1
日 课 ke4
日 钽 tan3
日 钾 jia3
日 铀 you2
日 铂 bo2
日 阄 jiu1
日 陧 nie4
日 骋 cheng3
日 鸭 ya1
日 乾 qian2
日 偃 yan3
日 偕 xie2
日 偶 ou3
日 凰 huang2
日 勖 xu4
日 匙 chi2
日 厣 yan3
日 唱 chang4
日 唵 an3
日 啤 pi2
日 啪 pa1
日 啴 chan3
日 埤 pi2
日 埯 an3
日 埸 yi4
日 堵 du3
日 娼 chang1
日 婚 hun1
日 婢 bi4
日 婫 kun1
日 婵 chan2
日 婶 shen3
日 宿 su4
日 寅 yin2
日 崦 yan1
日 巢 chao2
日 庳 bi4
日 庵 an1
日 弹 dan4
日 㣎 -
日 得 de2
日 悼 dao4
日 惕 ti4
日 惛 hun1
日 惜 xi1
日 惮 dan4
日 捭 bai3
日 掉 diao4
日 掩 yan3
日 措 cuo4
日 掸 dan3
日 晗 han2
日 晙 jun4
日 晚 wan3
日 晞 xi1
日 晟 sheng4
日 晡 bu1
日 晢 zhe2
日 晤 wu4
日 晦 hui4
日 晨 chen2
日 㫰 lang4
日 梗 geng3
日 淏 hao4
日 淖 nao4
日 混 hun4
日 淹 yan1
日 渑 sheng2
日 渚 zhu3
日 焊 han4
日 猎 lie4
日 猖 chang1
日 猪 zhu1
日 皎 jiao3
日 皑 ai2
日 㿠 huang4
日 笛 di2
日 笪 da2
日 粕 po4
日 绪 xu4
日 绰 chuo4
日 绲 gun3
日 绳 sheng2
日 绵 mian2
日 翈 xia2
日 習 -
日 舳 zhu2
日 舶 bo2
日 莫 mo4
日 萌 meng2
日 蚰 you2
日 袒 tan3
日 谐 xie2
日 谙 an1
日 郫 pi2
日 郸 dan1
日 都 dou1
日 阇 du1
日 阉 yan1
日 阊 chang1
日 阍 hun1
日 阐 chan3
日 陴 pi2
日 竟 jing4
日 章 zhang1
日 馃 guo3
日 馄 hun2
日 骒 ke4
日 黄 huang2
日 储 chu3
日 募 mu4
日 啫 zhe3
日 喁 yong2
日 喈 jie1
日 喑 yin1
日 喤 huang2
日 喧 xuan1
日 喳 cha1
日 堤 di1
日 堰 yan4
日 堾 chun1
日 奢 she1
日 媓 huang2
日 媞 ti2
日 媪 ao3
日 㛹 pian2
日 寓 yu4
日 屠 tu2
日 嵎 yu2
日 嵖 cha2
日 帽 mao4
日 弼 bi4
日 徨 huang2
日 惠 hui4
日 惶 huang2
日 惺 xing1
日 愃 xuan1
日 愔 yin1
日 愠 yun4
日 提 ti2
日 揠 ya4
日 揩 kai1
日 揸 zha1
日 晪 tian3
日 晫 zhuo2
日 普 pu3
日 景 jing3
日 晰 xi1
日 晱 shan3
日 晴 qing2
日 晶 jing1
日 晷 gui3
日 智 zhi4
日 晾 liang4
日 暂 zan4
日 暑 shu3
日 朝 chao2
日 棉 mian2
日 棍 gun4
日 棤 cuo4
日 棵 ke1
日 棹 zhao4
日 椑 bei1
日 殚 dan1
日 渣 zha1
日 温 wen1
日 渲 xuan4
日 湜 shi2
日 湝 jie1
日 湟 huang2
日 湣 min3
日 湿 shi1
日 焜 kun1
日 焯 chao1
日 煮 zhu3
日 牌 pai2
日 猩 xing1
日 猹 cha2
日 琨 kun1
日 甦 su1
日 皓 hao4
日 皕 bi4
日 皖 wan3
日 硬 ying4
日 缇 ti2
日 缊 yun1
日 缐 xian4
日 缗 min2
日 脾 pi2
日 腊 la4
日 腌 yan1
日 荁 huan2
日 著 zhu4
日 䓬 zhuo2
日 覃 tan2
日 谟 mo2
日 赌 du3
日 赐 ci4
日 辊 gun3
日 逴 chuo4
日 郾 yan3
日 釉 you4
日 量 liang4
日 锏 jian3
日 隅 yu2
日 隍 huang2
日 馇 cha1
日 鲁 lu3
日 黃 -
日 鼋 yuan2
日 亶 dan3
日 剿 jiao3
日 嗜 shi4
日 嗥 hao2
日 塬 yuan2
日 墓 mu4
日 嫄 yuan2
日 幌 huang3
日 意 yi4
日 愚 yu2
日 愭 qi2
日 戥 deng3
日 敫 jiao3
日 暄 xuan1
日 暅 geng4
日 暇 xia2
日 暌 kui2
日 暕 jian3
日 暖 nuan3
日 暗 an4
日 㬊 huan3
日 椿 chun1
日 楂 zha1
日 楦 xuan4
日 楩 pian2
日 楮 chu3
日 楷 kai3
日 榅 wen1
日 歆 xin1
日 溍 jin4
日 源 yuan2
日 溟 ming2
日 滉 huang3
日 漠 mo4
日 煊 xuan1
日 煋 xing1
日 煌 huang2
日 煜 yu4
日 煦 xu4
日 照 zhao4
日 煴 yun1
日 瑁 mao4
日 瑃 chun1
日 瑄 xuan1
日 瑅 ti2
日 瑆 xing1
日 瑔 quan2
日 瑝 huang2
日 瘅 dan1
日 皙 xi1
日 盟 meng2
日 睥 pi4
日 碈 hun1
日 碍 ai4
日 碏 que4
日 碑 bei1
日 䃅 di1
日 祼 guan4
日 禅 chan2
日 稗 bai4
日 稞 ke1
日 窠 ke1
日 筻 gang4
日 简 jian3
日 粳 jing1
日 缙 jin4
日 罨 yan3
日 罩 zhao4
日 署 shu3
日 聘 pin4
日 腥 xing1
日 腺 xian4
日 腽 wa4
日 莳 shi4
日 裥 jian3
日 裸 luo3
日 貆 huan2
日 貊 mo4
日 赗 feng4
日 辒 wen1
日 遇 yu4
日 遑 huang2
日 鄑 zi1
日 酯 zhi3
日 锗 zhe3
日 错 cuo4
日 锝 de2
日 锞 ke4
日 锟 kun1
日 锡 xi1
日 锦 jin3
日 韪 wei3
日 韫 yun4
日 韵 yun4
日 馍 mo2
日 鲉 you2
日 鲌 bo2
日 鹊 que4
日 鹌 an1
日 鹍 kun1
日 鹎 bei1
日 嘚 de1
日 境 jing4
日 墘 qian2
日 夤 yin2
日 夥 huo3
日 嫜 zhang1
日 嫫 mo2
日 寞 mo4
日 嶂 zhang4
日 嶍 xi2
日 幕 mu4
日 幛 zhang4
日 彰 zhang1
日 愿 yuan4
日 慕 mu4
日 戬 jian3
日 摸 mo1
日 斡 wo4
日 暝 ming2
日 暧 ai4
日 暨 ji4
日 㬎 xian3
日 暮 mu4
日 榰 zhi1
日 槔 gao1
日 槠 zhu1
日 模 mo2
日 氲 yun1
日 演 yan3
日 漳 zhang1
日 獍 jing4
日 獐 zhang1
日 瑨 jin4
日 睹 du3
日 碧 bi4
日 碴 cha2
日 碹 xuan4
日 禔 ti2
日 窨 yin4
日 箔 bo2
日 箪 dan1
日 粿 guo3
日 缩 suo1
日 缫 sao1
日 耤 ji2
日 膜 mo2
日 菂 di4
日 菖 chang1
日 萆 bi4
日 蜡 la4
日 蜱 pi2
日 蜴 yi4
日 蜾 guo3
日 蝇 ying2
日 蝉 chan2
日 裨 bi4
日 裹 guo3
日 裼 xi1
日 谭 tan2
日 谱 pu3
日 貌 mao4
日 鄚 mao4
日 鄣 zhang1
日 锴 kai3
日 锽 huang2
日 障 zhang4
日 靼 da2
日 韶 shao2
日 颗 ke1
日 馝 bi4
日 嘟 du1
日 嘲 chao2
日 噜 lu1
日 奭 shi4
日 影 ying3
日 憬 jing3
日 戭 yan3
日 摹 mo2
日 撸 lu1
日 暲 zhang1
日 暴 bao4
日 暵 han4
日 暶 xuan2
日 樟 zhang1
日 横 heng2
日 橥 zhu1
日 潢 huang2
日 潭 tan2
日 潮 chao2
日 潴 zhu1
日 潽 pu1
日 澛 lu3
日 熠 yi4
日 璋 zhang1
日 瘟 wen1
日 皛 xiao3
日 皞 hao4
日 瞑 ming2
日 稽 ji1
日 箸 zhu4
日 篁 huang2
日 糌 zan1
日 翥 zhu4
日 耦 ou3
日 艎 huang2
日 萱 xuan1
日 葩 pa1
日 蒈 kai3
日 蕴 yun4
日 蝗 huang2
日 蝘 yan3
日 蝽 chun1
日 褚 zhu3
日 觯 zhi4
日 赭 zhe3
日 踔 chuo1
日 踝 huai2
日 踢 ti1
日 醋 cu4
日 醌 kun1
日 镆 mo4
日 题 ti2
日 颙 yong2
日 魄 po4
日 鲠 geng3
日 鲥 shi2
日 亸 duo3
日 噫 yi1
日 墼 ji1
日 嬗 shan4
日 徼 jiao3
日 擅 shan4
日 暹 xian1
日 暾 tun1
日 暿 xi1
日 曈 tong2
日 曌 zhao4
日 㬚 che4
日 橞 hui4
日 橹 lu3
日 氆 pu3
日 氇 lu3
日 澶 chan2
日 激 ji1
日 璜 huang2
日 璟 jing3
日 瘴 zhang4
日 瘼 mo4
日 穆 mu4
日 缴 jiao3
日 羱 yuan2
日 翰 han4
日 翱 ao2
日 蓂 ming2
日 蓍 shi1
日 蓦 mo4
日 螈 yuan2
日 螟 ming2
日 踶 di4
日 蹅 cha3
日 邀 yao1
日 醍 ti2
日 醒 xing3
日 镜 jing4
日 馞 bo2
日 鲲 kun1
日 鲳 chang1
日 檀 tan2
日 檄 xi2
日 璬 jiao3
日 璮 tan3
日 癀 huang2
日 皤 po2
日 瞫 shen3
日 磹 dian4
日 穗 sui4
日 膻 shan1
日 臆 yi4
日 蓿 xu4
日 蔊 han3
日 藉 ji2
日 蟆 ma2
日 蟑 zhang1
日 褶 zhe3
日 镡 xin2
日 镥 lu3
日 镨 pu3
日 隰 xi2
日 鳀 ti2
日 鳁 wen1
日 鳇 huang2
日 鳈 quan2
日 黇 tian1
日 黉 hong2
日 冁 chan3
日 曙 shu3
日 曛 xun1
日 曜 yao4
日 瀑 pu4
日 癔 yi4
日 皦 jiao3
日 簟 dian4
日 簧 huang2
日 簰 pai2
日 蕈 xun4
日 蕙 hui4
日 蕰 yun4
日 蕲 qi2
日 藕 ou3
日 蟥 huang2
日 蟪 hui4
日 蟫 yin2
日 貘 mo4
日 蹜 suo1
日 邈 miao3
日 镱 yi4
日 鞭 bian1
日 鞮 di1
日 颢 hao4
日 馥 fu4
日 髀 bi4
日 髁 ke1
日 鳍 qi2
日 鹯 zhan1
日 鼬 you4
日 曝 pu4
日 瀚 han4
日 爆 bao4
